system_ts_ms, sensor_ts_ns, linX, linY, linZ
1680010793112,1190781467394518,0.744,0.196,0.506
1680010793115,1190781469896749,0.612,0.225,0.637
1680010793119,1190781472398893,0.545,0.157,0.499
1680010793122,1190781474901277,0.505,0.198,0.484
1680010793124,1190781477403508,0.425,0.239,0.536
1680010793126,1190781479905893,0.399,0.17,0.357
1680010793129,1190781482408128,0.278,0.238,0.355
1680010793131,1190781484910513,0.252,0.184,0.449
1680010793134,1190781487412667,0.338,0.222,0.39
1680010793136,1190781489914898,0.245,0.181,0.442
1680010793139,1190781492417086,0.178,0.181,0.413
1680010793140,1190781494919470,0.207,0.276,0.411
1680010793142,1190781497421701,0.262,0.235,0.423
1680010793145,1190781499924086,0.277,0.276,0.272
1680010793148,1190781502426292,0.237,0.249,0.257
1680010793150,1190781504928446,0.309,0.272,0.389
1680010793153,1190781507430831,0.283,0.217,0.293
1680010793155,1190781509933062,0.284,0.244,0.346
1680010793160,1190781512435220,0.271,0.258,0.346
1680010793162,1190781514937682,0.285,0.217,0.304
1680010793163,1190781517440067,0.326,0.094,0.277
1680010793165,1190781519942220,0.299,0.23,0.344
1680010793170,1190781522444451,0.408,0.254,0.237
1680010793171,1190781524946638,0.313,0.199,0.183
1680010793173,1190781527449023,0.34,0.226,0.21
1680010793175,1190781529951254,0.368,0.198,0.292
1680010793179,1190781532453638,0.286,0.198,0.129
1680010793181,1190781534955836,0.367,0.13,0.333
1680010793182,1190781537458221,0.367,0.158,0.333
1680010793186,1190781539960374,0.396,0.132,0.452
1680010793189,1190781542462605,0.369,0.132,0.384
1680010793190,1190781544965004,0.341,0.078,0.29
1680010793193,1190781547467235,0.423,0.132,0.331
1680010793197,1190781549969388,0.34,0.118,0.346
1680010793199,1190781552471773,0.462,0.105,0.265
1680010793201,1190781554974028,0.434,0.159,0.238
1680010793203,1190781557476182,0.46,0.12,0.308
1680010793208,1190781559978643,0.391,0.12,0.282
1680010793210,1190781562480797,0.404,0.133,0.378
1680010793210,1190781564983182,0.349,0.133,0.297
1680010793213,1190781567485418,0.416,0.106,0.326
1680010793215,1190781569987572,0.429,0.065,0.272
1680010793218,1190781572489957,0.428,0.105,0.342
1680010793220,1190781574992188,0.469,0.226,0.343
1680010793222,1190781577494581,0.523,0.144,0.33
1680010793225,1190781579996812,0.495,0.226,0.386
1680010793229,1190781582498966,0.521,0.212,0.332
1680010793231,1190781585001351,0.534,0.212,0.374
1680010793234,1190781587503490,0.534,0.171,0.348
1680010793236,1190781590005721,0.492,0.198,0.417
1680010793239,1190781592508183,0.531,0.184,0.31
1680010793241,1190781595010337,0.544,0.143,0.284
1680010793242,1190781597512721,0.394,0.184,0.34
1680010793245,1190781600014889,0.448,0.142,0.286
1680010793249,1190781602517120,0.434,0.251,0.287
1680010793250,1190781605019504,0.474,0.21,0.274
1680010793254,1190781607509043,0.474,0.196,0.329
1680010793257,1190781608934250,0.433,0.223,0.424
1680010793258,1190781612526327,0.406,0.196,0.465
1680010793260,1190781615028480,0.46,0.127,0.425
1680010793263,1190781617530865,0.473,0.1,0.412
1680010793264,1190781620033019,0.418,0.25,0.481
1680010793268,1190781622535491,0.377,0.182,0.291
1680010793271,1190781625037644,0.405,0.195,0.371
1680010793272,1190781627539875,0.418,0.14,0.263
1680010793274,1190781630042260,0.473,0.195,0.427
1680010793279,1190781632544428,0.404,0.208,0.346
1680010793280,1190781635046658,0.39,0.127,0.292
1680010793282,1190781637549120,0.444,0.127,0.401
1680010793286,1190781640051274,0.416,0.154,0.361
1680010793289,1190781642553672,0.39,0.168,0.387
1680010793290,1190781645055826,0.43,0.209,0.346
1680010793292,1190781647558057,0.416,0.182,0.347
1680010793295,1190781650060442,0.511,0.237,0.47
1680010793300,1190781652562571,0.524,0.142,0.471
1680010793300,1190781655065033,0.387,0.074,0.458
1680010793303,1190781657567187,0.373,0.074,0.431
1680010793306,1190781660069418,0.509,0.038,0.443
1680010793311,1190781662571769,0.481,0.052,0.294
1680010793312,1190781665073923,0.481,0.147,0.321
1680010793313,1190781667576154,0.562,-0.016,0.268
1680010793315,1190781670078539,0.535,0.037,0.214
1680010793320,1190781672580769,0.589,0.132,0.201
1680010793321,1190781675082928,0.602,0.037,0.12
1680010793323,1190781677585313,0.702,0.133,0.008
1680010793325,1190781680087544,0.688,0.133,0.064
1680010793330,1190781682589928,0.742,0.228,0.119
1680010793330,1190781685092134,0.66,0.228,0.078
1680010793332,1190781687594519,0.701,0.214,0.16
1680010793335,1190781690096672,0.688,0.213,0.256
1680010793339,1190781692598903,0.661,0.199,0.269
1680010793340,1190781695101057,0.645,0.358,0.248
1680010793342,1190781697603423,0.618,0.221,0.221
1680010793346,1190781700105884,0.618,0.261,0.371
1680010793349,1190781702608038,0.455,0.247,0.343
1680010793350,1190781705110269,0.55,0.192,0.37
1680010793353,1190781707612442,0.51,0.151,0.343
1680010793355,1190781710114826,0.429,0.191,0.356
1680010793359,1190781712616980,0.389,0.124,0.341
1680010793360,1190781715119211,0.375,0.232,0.327
1680010793363,1190781717621658,0.321,0.136,0.314
1680010793365,1190781720124043,0.307,0.054,0.368
1680010793370,1190781722626197,0.253,0.136,0.45
1680010793371,1190781725128428,0.307,0.122,0.437
1680010793373,1190781727630563,0.266,0.067,0.383
1680010793375,1190781730132947,0.215,0.122,0.432
1680010793380,1190781732635178,0.256,0.135,0.459
1680010793381,1190781735137563,0.228,0.026,0.474
1680010793384,1190781737639793,0.241,0.026,0.529
1680010793386,1190781740141947,0.2,0.149,0.394
1680010793390,1190781742644332,0.213,0.081,0.477
1680010793391,1190781745146486,0.212,0.176,0.505
1680010793393,1190781747648947,0.281,0.043,0.366
1680010793395,1190781750151062,0.294,0.098,0.421
1680010793401,1190781752653293,0.279,0.139,0.368
1680010793403,1190781755155678,0.346,0.084,0.506
1680010793404,1190781757657899,0.386,0.03,0.52
1680010793406,1190781760160053,0.426,0.112,0.467
1680010793409,1190781762662515,0.452,0.044,0.564
1680010793410,1190781765164669,0.534,0.09,0.547
1680010793413,1190781767667053,0.602,0.226,0.466
1680010793416,1190781770169211,0.642,0.077,0.508
1680010793421,1190781772671442,0.777,0.118,0.454
1680010793422,1190781775173826,0.627,0.091,0.333
1680010793423,1190781777676288,0.64,0.159,0.415
1680010793426,1190781780178466,0.639,0.091,0.348
1680010793431,1190781782680697,0.676,0.082,0.337
1680010793432,1190781785182850,0.758,0.123,0.406
1680010793433,1190781787685004,0.662,0.082,0.31
1680010793436,1190781790187389,0.717,0.205,0.433
1680010793440,1190781792689587,0.676,0.123,0.242
1680010793441,1190781795192048,0.622,0.177,0.241
1680010793443,1190781797694202,0.664,0.122,0.268
1680010793445,1190781800196587,0.728,0.178,0.245
1680010793449,1190781802698712,0.674,0.247,0.313
1680010793450,1190781805200942,0.661,0.206,0.339
1680010793454,1190781807703096,0.621,0.274,0.31
1680010793456,1190781810205558,0.608,0.274,0.336
1680010793460,1190781812707918,0.664,0.151,0.348
1680010793462,1190781815210149,0.57,0.287,0.238
1680010793464,1190781817712303,0.531,0.285,0.4
1680010793466,1190781820214688,0.355,0.257,0.411
1680010793469,1190781822716841,0.411,0.271,0.383
1680010793471,1190781825219303,0.33,0.243,0.34
1680010793473,1190781827721457,0.25,0.189,0.325
1680010793475,1190781830223688,0.264,0.27,0.283
1680010793479,1190781832726072,0.17,0.202,0.146
1680010793480,1190781835228245,0.281,0.305,0.241
1680010793483,1190781837730476,0.105,0.25,0.295
1680010793486,1190781840232860,0.173,0.277,0.186
1680010793490,1190781842735091,0.186,0.209,0.364
1680010793491,1190781845237240,0.186,0.263,0.419
1680010793493,1190781847739625,0.321,0.222,0.447
1680010793497,1190781850241856,0.348,0.208,0.38
1680010793503,1190781852744240,0.349,0.22,0.393
1680010793503,1190781855246476,0.444,0.152,0.299
1680010793504,1190781857748630,0.483,0.179,0.274
1680010793505,1190781860251014,0.645,0.219,0.303
1680010793510,1190781862753168,0.493,0.219,0.415
1680010793512,1190781865255630,0.641,0.233,0.308
1680010793513,1190781867757875,0.735,0.219,0.447
1680010793515,1190781870260028,0.731,0.155,0.464
1680010793521,1190781872762413,0.716,0.223,0.493
1680010793523,1190781875264644,0.578,0.169,0.604
1680010793524,1190781877766793,0.659,0.183,0.619
1680010793525,1190781880269177,0.658,0.115,0.484
1680010793529,1190781882771408,0.657,0.115,0.581
1680010793530,1190781885273793,0.765,0.21,0.527
1680010793536,1190781887776018,0.656,0.106,0.565
1680010793537,1190781890278172,0.642,0.257,0.552
1680010793539,1190781892780557,0.574,0.162,0.524
1680010793541,1190781895282788,0.643,0.121,0.551
1680010793543,1190781897785172,0.548,0.23,0.441
1680010793547,1190781900287331,0.549,0.149,0.535
1680010793550,1190781902789562,0.427,0.081,0.465
1680010793551,1190781905291947,0.484,0.059,0.541
1680010793554,1190781907794100,0.499,0.101,0.498
1680010793555,1190781910296311,0.459,0.033,0.36
1680010793559,1190781912798773,0.488,0.033,0.385
1680010793561,1190781915300927,0.366,0.02,0.289
1680010793563,1190781917803311,0.367,0.02,0.219
1680010793565,1190781920305484,0.327,0.006,0.218
1680010793568,1190781922807715,0.339,0.023,0.164
1680010793572,1190781925310099,0.34,-0.003,0.162
1680010793573,1190781927812330,0.3,0.038,0.053
1680010793575,1190781930314725,0.395,0.024,0.188
1680010793579,1190781932816956,0.355,0.134,0.256
1680010793581,1190781935319109,0.382,0.066,0.255
1680010793583,1190781937821494,0.382,0.148,0.282
1680010793586,1190781940323657,0.328,0.043,0.32
1680010793590,1190781942825888,0.383,0.044,0.238
1680010793590,1190781945328272,0.369,0.112,0.279
1680010793593,1190781947830503,0.464,0.153,0.266
1680010793596,1190781950332884,0.368,0.127,0.294
1680010793599,1190781952835115,0.422,0.045,0.294
1680010793600,1190781955337268,0.462,0.127,0.254
1680010793604,1190781957839422,0.392,0.168,0.216
1680010793606,1190781960341893,0.405,0.195,0.258
1680010793610,1190781962844277,0.432,0.168,0.218
1680010793612,1190781965346431,0.404,0.182,0.259
1680010793613,1190781967848662,0.444,0.21,0.314
1680010793615,1190781970351047,0.389,0.21,0.302
1680010793619,1190781972853215,0.32,0.238,0.384
1680010793620,1190781975355677,0.389,0.196,0.356
1680010793624,1190781977857831,0.347,0.21,0.466
1680010793626,1190781980360062,0.442,0.238,0.466
1680010793630,1190781982862484,0.455,0.129,0.372
1680010793631,1190781985364638,0.427,0.197,0.4
1680010793633,1190781987866869,0.454,0.252,0.332
1680010793636,1190781990369254,0.453,0.103,0.36
1680010793639,1190781992871494,0.493,0.131,0.321
1680010793640,1190781995373648,0.397,0.173,0.239
1680010793643,1190781997876033,0.465,0.159,0.376
1680010793646,1190782000378264,0.423,0.187,0.322
1680010793649,1190782002880672,0.328,0.132,0.281
1680010793651,1190782005382903,0.3,0.214,0.281
1680010793654,1190782007885288,0.369,0.119,0.39
1680010793656,1190782010387441,0.329,0.133,0.334
1680010793659,1190782012889672,0.289,0.119,0.374
1680010793661,1190782015391826,0.302,0.133,0.319
1680010793663,1190782017894211,0.262,0.187,0.306
1680010793666,1190782020396441,0.276,0.105,0.196
1680010793669,1190782022898826,0.208,0.009,0.264
1680010793670,1190782025401062,0.235,-0.018,0.196
1680010793673,1190782027903216,0.195,0.049,0.128
1680010793678,1190782030405600,0.331,-0.046,0.141
1680010793680,1190782032907754,0.277,-0.033,0.005
1680010793681,1190782035409975,0.386,0.06,0.033
1680010793684,1190782037912436,0.373,0.06,-0.034
1680010793687,1190782040414821,0.359,-0.036,0.088
1680010793689,1190782042916975,0.427,0.099,-0.115
1680010793691,1190782045419206,0.369,0.032,0.066
1680010793693,1190782047921360,0.45,-0.063,0.108
1680010793696,1190782050423744,0.463,0.112,0.136
1680010793699,1190782052925975,0.463,0.097,0.082
1680010793701,1190782055428350,0.49,0.028,0.192
1680010793703,1190782057930580,0.503,0.15,0.261
1680010793705,1190782060432734,0.462,0.177,0.331
1680010793710,1190782062935119,0.501,0.123,0.319
1680010793711,1190782065437350,0.445,0.068,0.348
1680010793713,1190782067939734,0.444,0.163,0.39
1680010793716,1190782070441888,0.512,0.23,0.46
1680010793720,1190782072944119,0.484,0.148,0.42
1680010793723,1190782075446509,0.51,0.202,0.395
1680010793724,1190782077948739,0.523,0.296,0.247
1680010793726,1190782080450893,0.495,0.227,0.384
1680010793729,1190782082953355,0.494,0.226,0.441
1680010793731,1190782085455509,0.574,0.226,0.47
1680010793733,1190782087957912,0.519,0.212,0.499
1680010793736,1190782090460066,0.545,0.225,0.514
1680010793739,1190782092962297,0.639,0.142,0.502
1680010793740,1190782095464681,0.57,0.169,0.45
1680010793743,1190782097966922,0.61,0.118,0.53
1680010793746,1190782100469307,0.514,0.118,0.409
1680010793749,1190782102971538,0.568,0.118,0.479
1680010793750,1190782105473691,0.553,0.09,0.398
1680010793754,1190782107975830,0.539,0.24,0.481
1680010793756,1190782110478215,0.606,0.253,0.469
1680010793760,1190782112980446,0.619,0.212,0.442
1680010793762,1190782115482907,0.579,0.253,0.523
1680010793764,1190782117985037,0.511,0.171,0.523
1680010793765,1190782120487422,0.565,0.212,0.496
1680010793769,1190782122989576,0.674,0.158,0.496
1680010793771,1190782125491806,0.537,0.24,0.483
1680010793773,1190782127993960,0.633,0.145,0.429
1680010793775,1190782130496422,0.51,0.227,0.388
1680010793779,1190782132998806,0.494,0.106,0.253
1680010793780,1190782135501037,0.507,0.161,0.403
1680010793783,1190782138003191,0.48,0.298,0.267
1680010793786,1190782140505581,0.439,0.244,0.417
1680010793789,1190782143007734,0.493,0.217,0.335
1680010793790,1190782145510196,0.52,0.203,0.363
1680010793793,1190782148012350,0.466,0.19,0.431
1680010793797,1190782150514566,0.548,0.152,0.443
1680010793799,1190782153016950,0.493,0.152,0.457
1680010793801,1190782155519104,0.561,0.124,0.416
1680010793803,1190782158021335,0.561,0.111,0.335
1680010793806,1190782160523489,0.425,0.137,0.281
1680010793809,1190782163025955,0.588,0.164,0.09
1680010793811,1190782165528109,0.561,0.205,0.091
1680010793813,1190782168030494,0.61,0.203,0.112
1680010793816,1190782170532725,0.609,0.217,0.235
1680010793819,1190782173035114,0.678,0.23,0.263
1680010793821,1190782175537268,0.555,0.243,0.344
1680010793824,1190782178039499,0.651,0.298,0.426
1680010793827,1190782180541883,0.528,0.352,0.507
1680010793829,1190782183044128,0.583,0.243,0.384
1680010793834,1190782185546282,0.543,0.242,0.424
1680010793837,1190782188048667,0.49,0.242,0.396
1680010793837,1190782190550897,0.436,0.201,0.464
1680010793839,1190782193053258,0.327,0.173,0.532
1680010793840,1190782195555489,0.341,0.241,0.436
1680010793842,1190782198057643,0.246,0.254,0.326
1680010793845,1190782200560027,0.26,0.2,0.462
1680010793849,1190782203062263,0.276,0.237,0.284
1680010793850,1190782205564417,0.345,0.073,0.365
1680010793853,1190782208066878,0.29,0.181,0.311
1680010793855,1190782210569263,0.29,0.235,0.311
1680010793858,1190782213071422,0.276,0.222,0.121
1680010793860,1190782215573653,0.276,0.249,0.257
1680010793862,1190782218075807,0.357,0.249,0.272
1680010793865,1190782220578191,0.412,0.259,0.26
1680010793869,1190782223080465,0.438,0.299,0.289
1680010793871,1190782225582850,0.383,0.326,0.344
1680010793873,1190782228085080,0.546,0.394,0.278
1680010793875,1190782230587234,0.449,0.367,0.333
1680010793878,1190782233089619,0.53,0.339,0.294
1680010793880,1190782235591783,0.584,0.421,0.295
1680010793882,1190782238094013,0.544,0.375,0.486
1680010793885,1190782240596475,0.544,0.429,0.31
1680010793889,1190782243098649,0.652,0.429,0.516
1680010793890,1190782245601033,0.583,0.306,0.545
1680010793892,1190782248103264,0.664,0.428,0.382
1680010793895,1190782250605418,0.636,0.346,0.288
1680010793898,1190782253107803,0.649,0.373,0.276
1680010793900,1190782255610038,0.688,0.408,0.323
1680010793903,1190782258112423,0.564,0.38,0.378
1680010793905,1190782260614654,0.605,0.339,0.407
1680010793909,1190782263116808,0.618,0.326,0.475
1680010793911,1190782265619168,0.59,0.394,0.462
1680010793913,1190782268121322,0.508,0.285,0.545
1680010793915,1190782270623784,0.453,0.162,0.654
1680010793921,1190782273125938,0.458,0.19,0.647
1680010793922,1190782275628163,0.431,0.15,0.375
1680010793923,1190782278130548,0.471,0.163,0.443
1680010793925,1190782280632702,0.457,0.149,0.321
1680010793929,1190782283134933,0.43,0.108,0.24
1680010793931,1190782285637394,0.43,0.053,0.363
1680010793933,1190782288139553,0.402,0.066,0.268
1680010793936,1190782290641938,0.518,0.081,-0.021
1680010793939,1190782293144091,0.462,0.026,0.238
1680010793940,1190782295646322,0.449,0.067,0.252
1680010793943,1190782298148712,0.503,0.067,0.361
1680010793947,1190782300650943,0.421,0.053,0.102
1680010793949,1190782303153097,0.476,-0.042,0.266
1680010793953,1190782305655481,0.394,0.052,0.32
1680010793954,1190782308157702,0.367,0.055,0.292
1680010793956,1190782310660087,0.449,0.137,0.251
1680010793960,1190782313162317,0.354,0.11,0.359
1680010793961,1190782315664471,0.381,0.096,0.264
1680010793963,1190782318166856,0.341,0.136,0.236
1680010793965,1190782320669010,0.355,0.068,0.331
1680010793970,1190782323171240,0.341,0.054,0.317
1680010793971,1190782325673625,0.328,0.149,0.248
1680010793973,1190782328175856,0.397,0.039,0.344
1680010793975,1190782330678225,0.315,0.107,0.262
1680010793979,1190782333180379,0.411,0.175,0.166
1680010793981,1190782335682610,0.425,0.161,0.193
1680010793984,1190782338184995,0.411,0.27,0.193
1680010793986,1190782340687121,0.52,0.161,0.261
1680010793990,1190782343189582,0.424,0.174,0.263
1680010793991,1190782345691813,0.424,0.133,0.249
1680010793993,1190782348193967,0.437,0.161,0.209
1680010793996,1190782350696336,0.396,0.147,0.1
1680010793999,1190782353198490,0.383,0.215,0.114
1680010794001,1190782355700721,0.369,0.215,0.073
1680010794006,1190782358203106,0.369,0.242,0.21
1680010794007,1190782360705370,0.449,0.212,0.213
1680010794009,1190782363207755,0.381,0.307,0.282
1680010794011,1190782365709986,0.244,0.116,0.5
1680010794013,1190782368212140,0.285,0.252,0.282
1680010794015,1190782370714524,0.23,0.197,0.378
1680010794019,1190782373216755,0.244,0.143,0.406
1680010794022,1190782375719140,0.175,0.21,0.393
1680010794024,1190782378221293,0.247,0.142,0.429
1680010794026,1190782380723524,0.152,0.223,0.375
1680010794030,1190782383225885,0.26,0.155,0.43
1680010794032,1190782385728039,0.259,0.223,0.513
1680010794034,1190782388230500,0.354,0.168,0.541
1680010794036,1190782390732654,0.381,0.168,0.324
1680010794039,1190782393234880,0.38,0.222,0.38
1680010794041,1190782395737034,0.366,0.179,0.246
1680010794043,1190782398239418,0.501,0.111,0.315
1680010794046,1190782400741649,0.513,0.165,0.263
1680010794049,1190782403244019,0.458,0.206,0.101
1680010794053,1190782405746250,0.606,0.165,0.321
1680010794054,1190782408248403,0.564,0.192,0.445
1680010794056,1190782410750788,0.495,0.246,0.365
1680010794060,1190782413252989,0.551,0.351,0.474
1680010794062,1190782415755143,0.618,0.201,0.476
1680010794064,1190782418257527,0.576,0.242,0.613
1680010794066,1190782420759989,0.63,0.241,0.478
1680010794070,1190782423262143,0.602,0.159,0.561
1680010794072,1190782425764364,0.615,0.213,0.467
1680010794074,1190782428266518,0.56,0.281,0.4
1680010794076,1190782430768903,0.571,0.265,0.255
1680010794080,1190782433271134,0.598,0.236,0.269
1680010794081,1190782435773518,0.693,0.141,0.243
1680010794083,1190782438275749,0.652,0.14,0.502
1680010794087,1190782440778134,0.652,0.194,0.284
1680010794090,1190782443280293,0.625,0.248,0.325
1680010794091,1190782445782523,0.612,0.193,0.217
1680010794094,1190782448284677,0.636,0.153,0.248
1680010794098,1190782450787139,0.595,0.262,0.248
1680010794101,1190782453289293,0.554,0.193,0.357
1680010794103,1190782455791686,0.582,0.152,0.343
1680010794105,1190782458293917,0.541,0.192,0.37
1680010794106,1190782460796071,0.569,0.246,0.37
1680010794109,1190782463298455,0.528,0.314,0.41
1680010794111,1190782465800609,0.502,0.204,0.356
1680010794114,1190782468303062,0.434,0.204,0.301
1680010794116,1190782470805293,0.462,0.08,0.314
1680010794120,1190782473307446,0.421,0.243,0.205
1680010794122,1190782475809831,0.326,0.202,0.273
1680010794123,1190782478311985,0.394,0.188,0.3
1680010794127,1190782480814216,0.299,0.324,0.327
1680010794130,1190782483316677,0.342,0.186,0.326
1680010794131,1190782485818831,0.247,0.213,0.435
1680010794135,1190782488321225,0.233,0.239,0.298
1680010794137,1190782490823379,0.179,0.157,0.353
1680010794140,1190782493325609,0.315,0.225,0.462
1680010794141,1190782495827994,0.288,0.116,0.489
1680010794143,1190782498330225,0.274,0.238,0.258
1680010794146,1190782500832604,0.291,0.156,0.364
1680010794150,1190782503334758,0.332,0.196,0.35
1680010794151,1190782505836989,0.168,0.346,0.323
1680010794154,1190782508339374,0.385,0.155,0.256
1680010794157,1190782510841537,0.371,0.1,0.365
1680010794160,1190782513343999,0.398,0.127,0.285
1680010794161,1190782515846230,0.479,0.195,0.326
1680010794164,1190782518348384,0.584,0.195,0.183
1680010794166,1190782520850778,0.488,0.208,0.266
1680010794168,1190782523352932,0.487,0.236,0.308
1680010794172,1190782525855163,0.459,0.263,0.363
1680010794174,1190782528357624,0.513,0.263,0.391
1680010794176,1190782530859763,0.471,0.304,0.406
1680010794179,1190782533362148,0.484,0.235,0.407
1680010794181,1190782535864302,0.54,0.301,0.421
1680010794184,1190782538366533,0.512,0.314,0.503
1680010794186,1190782540868681,0.62,0.314,0.586
1680010794189,1190782543371066,0.552,0.233,0.491
1680010794191,1190782545873528,0.565,0.246,0.628
1680010794193,1190782548375681,0.551,0.314,0.642
1680010794196,1190782550877936,0.538,0.314,0.669
1680010794199,1190782553380321,0.526,0.206,0.53
1680010794201,1190782555882475,0.526,0.165,0.475
1680010794203,1190782558384705,0.622,0.164,0.421
1680010794206,1190782560887076,0.595,0.178,0.543
1680010794210,1190782563389307,0.663,0.109,0.407
1680010794212,1190782565891691,0.676,0.177,0.489
1680010794214,1190782568393845,0.609,0.136,0.407
1680010794217,1190782570896090,0.662,0.153,0.434
1680010794220,1190782573398244,0.553,0.153,0.502
1680010794222,1190782575900705,0.553,0.18,0.461
1680010794224,1190782578402859,0.54,0.18,0.515
1680010794226,1190782580905269,0.486,0.153,0.514
1680010794229,1190782583407500,0.555,0.098,0.5
1680010794231,1190782585909884,0.514,0.18,0.499
1680010794234,1190782588412038,0.596,0.168,0.429
1680010794236,1190782590914500,0.529,0.141,0.415
1680010794239,1190782593416664,0.42,0.237,0.387
1680010794242,1190782595918894,0.53,0.196,0.413
1680010794243,1190782598421048,0.572,0.142,0.398
1680010794247,1190782600923443,0.518,0.223,0.479
1680010794250,1190782603425674,0.682,0.196,0.342
1680010794251,1190782605927827,0.655,0.277,0.424
1680010794254,1190782608430289,0.601,0.264,0.273
1680010794256,1190782610932443,0.629,0.114,0.313
1680010794259,1190782613434822,0.643,0.073,0.244
1680010794261,1190782615936976,0.739,0.182,0.244
1680010794263,1190782618439207,0.739,0.168,0.216
1680010794266,1190782620941592,0.739,0.141,0.161
1680010794270,1190782623444072,0.776,0.211,0.288
1680010794271,1190782625946226,0.735,0.197,0.207
1680010794273,1190782628448457,0.736,0.224,0.247
1680010794276,1190782630950611,0.627,0.183,0.26
1680010794279,1190782633453000,0.601,0.17,0.286
1680010794281,1190782635955154,0.533,0.306,0.367
1680010794285,1190782638457616,0.452,0.169,0.529
1680010794287,1190782640959847,0.469,0.223,0.458
1680010794289,1190782643461985,0.402,0.182,0.402
1680010794291,1190782645964370,0.362,0.25,0.523
1680010794294,1190782648466524,0.336,0.155,0.467
1680010794295,1190782650968755,0.187,0.155,0.466
1680010794298,1190782653471139,0.242,0.169,0.397
1680010794301,1190782655973375,0.216,0.114,0.559
1680010794303,1190782658475760,0.184,0.248,0.642
1680010794306,1190782660977990,0.172,0.194,0.572
1680010794309,1190782663480144,0.186,0.126,0.503
1680010794311,1190782665982548,0.214,0.235,0.557
1680010794314,1190782668484779,0.241,0.099,0.325
1680010794316,1190782670987163,0.146,0.031,0.298
1680010794319,1190782673489317,0.2,0.099,0.393
1680010794322,1190782675991563,0.298,0.127,0.349
1680010794325,1190782678493948,0.338,0.1,0.417
1680010794327,1190782680996101,0.27,0.114,0.418
1680010794329,1190782683498332,0.365,0.087,0.378
1680010794331,1190782686000717,0.432,0.1,0.433
1680010794333,1190782688502952,0.5,0.046,0.325
1680010794337,1190782691005336,0.513,0.005,0.23
1680010794339,1190782693507490,0.524,0.05,0.313
1680010794341,1190782696009721,0.564,0.023,0.233
1680010794343,1190782698512096,0.536,0.037,0.342
1680010794346,1190782701014327,0.631,0.05,0.315
1680010794349,1190782703516712,0.658,0.051,0.248
1680010794351,1190782706018866,0.658,0.065,0.398
1680010794354,1190782708521120,0.726,0.051,0.316
1680010794356,1190782711023274,0.64,0.044,0.331
1680010794360,1190782713525659,0.804,0.1,0.276
1680010794369,1190782716028120,0.722,0.087,0.412
1680010794370,1190782718530274,0.627,0.087,0.384
1680010794371,1190782721032505,0.695,0.197,0.41
1680010794373,1190782723534659,0.627,0.253,0.518
1680010794374,1190782726037044,0.655,0.158,0.395
1680010794375,1190782728539292,0.548,0.2,0.486
1680010794376,1190782731041677,0.604,0.174,0.458
1680010794379,1190782733543908,0.591,0.188,0.32
1680010794381,1190782736046292,0.564,0.298,0.332
1680010794384,1190782738548446,0.484,0.176,0.316
1680010794387,1190782741050667,0.457,0.149,0.315
1680010794389,1190782743552821,0.391,0.231,0.313
1680010794391,1190782746055282,0.284,0.202,0.243
1680010794394,1190782748557667,0.435,0.162,0.186
1680010794398,1190782751059802,0.395,0.176,0.157
1680010794400,1190782753562033,0.287,0.231,0.169
1680010794402,1190782756064417,0.248,0.191,0.33
1680010794404,1190782758566648,0.194,0.11,0.234
1680010794406,1190782761069033,0.249,0.097,0.273
1680010794409,1190782763571192,0.144,0.097,0.268
1680010794411,1190782766073345,0.185,0.165,0.28
1680010794414,1190782768575576,0.24,0.139,0.279
1680010794416,1190782771077961,0.186,0.057,0.306
1680010794419,1190782773580196,0.227,0.113,0.306
1680010794421,1190782776082580,0.254,0.045,0.279
1680010794424,1190782778584811,0.24,0.059,0.401
1680010794427,1190782781086965,0.201,0.074,0.316
1680010794430,1190782783589335,0.282,0.061,0.221
1680010794432,1190782786091489,0.282,0.02,0.304
1680010794436,1190782788593951,0.322,0.061,0.087
1680010794437,1190782791096182,0.416,0.034,0.238
1680010794439,1190782793598340,0.442,0.034,0.117
1680010794441,1190782796100725,0.509,-0.006,0.105
1680010794444,1190782798602879,0.639,0.078,0.18
1680010794448,1190782801105110,0.515,-0.002,0.264
1680010794449,1190782803607503,0.595,0.092,0.252
1680010794454,1190782806109734,0.58,0.215,0.281
1680010794455,1190782808612119,0.688,0.255,0.174
1680010794460,1190782811114273,0.701,0.283,0.284
1680010794464,1190782813616523,0.7,0.242,0.258
1680010794464,1190782816118908,0.644,0.268,0.343
1680010794465,1190782818621139,0.575,0.24,0.344
1680010794466,1190782821123523,0.493,0.336,0.481
1680010794469,1190782823625662,0.479,0.227,0.454
1680010794472,1190782826127893,0.52,0.254,0.481
1680010794474,1190782828630278,0.533,0.254,0.386
1680010794476,1190782831132431,0.424,0.254,0.331
1680010794479,1190782833634903,0.493,0.173,0.371
1680010794481,1190782836137134,0.384,0.146,0.235
1680010794483,1190782838639288,0.398,0.091,0.289
1680010794487,1190782841141441,0.398,0.091,0.371
1680010794489,1190782843643826,0.467,0.105,0.384
1680010794491,1190782846146033,0.426,0.023,0.424
1680010794493,1190782848648418,0.413,0.105,0.397
1680010794496,1190782851150648,0.468,0.081,0.421
1680010794500,1190782853653004,0.468,-0.013,0.393
1680010794503,1190782856155158,0.414,0.027,0.434
1680010794505,1190782858657389,0.468,0.068,0.365
1680010794506,1190782861159542,0.482,0.027,0.365
